Time,Table disp,Act dis,Acc RF, Acc 2F,Acc 1F,Delta P,Voltage command,Dis command
21.380859,0.039622005,-13.612544,344.18103138921094,408.52411449135946,-25.834911696588037,-0.41468889,-0.018726798,0.045867909
21.385742,0.015636219,-13.637737,523.1702031791106,499.45804043765395,-10.11978965803779,-0.40309325,-0.019986643,0.017922435
21.390625,-0.010372039,-13.659336,709.212437882908,517.0324896083968,-15.363755278633903,-0.39111018,-0.021051608,-0.011687325
21.395508,-0.038084935,-13.689027,874.678495839358,482.3163695447299,-40.05052296373563,-0.37884381,-0.021964682,-0.042912107
21.400391,-0.065600879,-13.715991,981.2797678811862,428.77585690166285,-57.62506262377978,-0.38092792,-0.022853784,-0.075707622
21.405273,-0.093642473,-13.742457,1007.1422032593131,379.40563757442135,-34.04241039677468,-0.39423227,-0.030471757,-0.11001715
21.410156,-0.12286985,-13.771081,954.5380106917821,349.00681355653575,-10.332847333962212,-0.40506265,-0.030524805,-0.14575998
21.415039,-0.15601313,-13.803335,830.2634351869183,346.0568065458916,-40.42797029968823,-0.42318323,-0.030015564,-0.18282501
21.419922,-0.18846233,-13.834977,641.2502087338062,356.73562557499235,-80.58914137980923,-0.43891186,-0.029504854,-0.2210976
21.424805,-0.22261481,-13.867002,409.27485769766554,344.02582338977817,-63.21671572737589,-0.46612474,-0.030113289,-0.26050082
